speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area,exposure_weight,risk_score
74.7569012980758,0.09013486475412724,0.5052794852081921,0.07502031386343873,47.627224729992435,108.31537607235464,False,Area 1 (known safe),0.5147582907430167,0.0
78.61701882978414,0.3238697679038117,0.7,0.24915214589981724,55.14867090334356,84.70850228123408,False,Area 1 (known safe),0.6246042387382925,0.0
60.41914765748977,0.6677818990302073,0.7,0.05965460525475493,34.99472498161277,51.69293769310009,False,Area 1 (known safe),0.297541845642672,0.0
56.1086402242169,0.35759477719861343,0.2521220836747955,0.2157899810944299,34.16932933747785,84.15816888688433,False,Area 1 (known safe),0.5105703827662038,0.0
55.94869279721938,0.46433044139626267,0.7,0.1513456539802669,33.04385900737259,71.22427762595879,False,Area 1 (known safe),0.47061347742176185,0.0
49.322418722717245,0.555002472376395,0.32526650749777675,0.2714873077242815,29.922537217094263,64.76816360687943,False,Area 1 (known safe),0.49827629489839,0.0
61.77062915676751,0.2111563775406804,0.333001720809158,0.14548823569601874,37.53143891855365,97.73097743123974,False,Area 1 (known safe),0.5109759428011204,0.0
76.64738037781386,0.3987653868298564,0.7,0.17539411773464006,51.56499719693033,77.51852286433378,False,Area 1 (known safe),0.5208879630026975,0.0
59.79421691280155,0.13008157189181757,0.7,0.22375276222126597,37.235152507669014,103.31216909838551,False,Area 1 (known safe),0.676720133464539,0.0
72.85579711586837,0.0757605049212593,0.45639612789041717,0.0956022425616015,46.27264321506917,109.9886147602166,False,Area 1 (known safe),0.5337574597766604,0.0
73.13899556512503,0.6046743561687918,0.15206021527465285,0.06802210515697404,45.975242525316716,61.03890051614806,False,Area 1 (known safe),0.24896139498065525,0.0
55.94163379241296,0.18909104435890267,0.7,0.28940555173290156,35.1838828750346,97.64725974154534,False,Area 1 (known safe),0.7187691339893405,0.0
47.37348207488108,0.059799341926098815,0.10840532700878502,0.12978461736587343,26.682715110320807,113.60883121304181,False,Area 1 (known safe),0.5221256796467517,0.0
52.29386709574214,0.5343144197853958,0.7,0.25131548955752503,31.80666994830893,64.505815700602,False,Area 1 (known safe),0.5425897216433667,0.0
34.07204336609664,0.13462820740298465,0.658631983344613,0.1798992483873257,19.413489570906115,103.1239001892458,False,Area 1 (known safe),0.6248427629278238,0.0
48.89045502162168,0.05342612744754971,0.7,0.050567568816091236,26.613903768848736,110.67109176503521,False,Area 1 (known safe),0.5341971178370714,0.0
79.70360690246625,0.11986005341365613,0.7,0.009041907953123695,50.9616318449649,104.29343487228901,False,Area 1 (known safe),0.46609788658766127,0.0
32.42559350131436,0.4713372403206141,0.7,0.08744472931251933,17.734970924274055,70.55162492922105,False,Area 1 (known safe),0.4039098331842737,0.0
64.83334559504632,0.6684652551688978,0.7,0.27836612864209936,42.48309221407535,51.6273355037858,False,Area 1 (known safe),0.5159800265745402,0.0
72.05943525356236,0.6412800749860456,0.3140048227153458,0.2800473510106837,49.22996784844973,56.55308386504755,False,Area 1 (known safe),0.4706360444235673,0.0
62.43629517376894,0.1444230862644985,0.7,0.09330104589063544,37.17364380847795,101.93538371860814,False,Area 1 (known safe),0.5405318113848361,0.0
58.487411558164496,0.6334889518377088,0.7,0.250779297846215,36.61405326075534,54.98506062357994,False,Area 1 (known safe),0.5023837171111315,0.0
65.37772084893788,0.4048656242175994,0.7,0.1325535969771287,40.32075839415705,76.93290007511045,False,Area 1 (known safe),0.47560734729008897,0.0
51.467136864982784,0.46474378429946506,0.18488642398108146,0.19630342474097834,30.40931714549652,74.27527816336486,False,Area 1 (known safe),0.43813887461835455,0.0
78.11858771516908,0.33249937267963836,0.2643584515206705,0.1547917788812955,52.58756744806479,86.49390951363068,False,Area 1 (known safe),0.4614457975375408,0.0
51.6150384992098,0.14699904716335377,0.7,0.08813383396509795,28.96490659476313,101.68809147231804,False,Area 1 (known safe),0.5343342150997564,0.0
56.56552184446476,0.212130575866338,0.7,0.04181345585746166,31.79122654534914,95.43546471683155,False,Area 1 (known safe),0.46196122551092644,0.0
32.73365359887773,0.2940298705546427,0.5888139887176453,0.08720234834197117,17.880831576183397,88.24024849444842,False,Area 1 (known safe),0.4579124984277609,0.0
69.62686130571618,0.6835503170576073,0.5930745459720328,0.28970164507499746,47.09136281033219,50.82072228663751,False,Area 1 (known safe),0.5052427001477595,0.0
79.08244381441334,0.18386664144794107,0.7,0.06975181532882607,51.68970947413764,98.14880242099765,False,Area 1 (known safe),0.5012051587496497,0.0
66.8450686085854,0.3522798933142033,0.7,0.13248064216254676,41.585407624123924,81.98113024183648,False,Area 1 (known safe),0.49656868483686545,0.0
53.61608252141544,0.12588323895626108,0.7,0.1319348515472113,31.021346048150903,103.71520906019893,False,Area 1 (known safe),0.5865815559647068,0.0
60.56850282797866,0.5410391471686042,0.48846411935585743,0.11609197344545515,36.06084866960985,65.12945715567884,False,Area 1 (known safe),0.3729459324813921,0.0
35.336834100729874,0.2925705925387012,0.7,0.013464091526923683,18.449806148462407,87.71322311628468,False,Area 1 (known safe),0.4014358545114432,0.0
58.02057550078055,0.6889356410085627,0.7,0.16035821226729532,34.779076012354466,49.66217846317798,False,Area 1 (known safe),0.38978395586387027,0.0
33.68305360085297,0.00034436798454107187,0.547925838661232,0.021843597637458266,17.73213967442627,116.67938564151667,False,Area 1 (known safe),0.5038947262428266,0.0
57.2427628559651,0.05968299845957925,0.05393975660105488,0.24057560421538313,35.450205765649685,113.94679360827406,False,Area 1 (known safe),0.6247933683217097,0.0
57.63478443813927,0.43256030051934335,0.7,0.20739214285343446,35.231466312139766,74.27421115014302,False,Area 1 (known safe),0.5393680226456972,0.0
74.42130710939284,0.41683022486404486,0.7,0.07957501948698971,47.40583933112602,75.78429841305169,False,Area 1 (known safe),0.41784292954137175,0.0
58.66213324240029,0.04656848627375154,0.7,0.09424005507762147,34.20521036926195,111.32942531771985,False,Area 1 (known safe),0.5806126605681209,0.0
60.31897392870169,0.3059561420197624,0.4817853388234612,0.23910347998059892,37.9233803753547,87.73749833316205,False,Area 1 (known safe),0.5889888239962131,0.0
38.449068461108915,0.6757708521739515,0.14785115311616925,0.06320740405382534,20.560944829084065,54.23889127260364,False,Area 1 (known safe),0.21507673615167017,0.0
72.8886797984557,0.13516380976741527,0.7,0.16883436824581155,47.78584716926342,102.82427426232813,False,Area 1 (known safe),0.6197688443388454,0.0
76.5482557508272,0.29997217876000104,0.7,0.0601401343264455,49.01614449987575,87.00267083903991,False,Area 1 (known safe),0.44515126282244505,0.0
68.74953247474541,0.05616616454485868,0.7,0.08551122751872448,42.36692216037576,110.40804820369357,False,Area 1 (known safe),0.568044761700781,0.0
77.0376226322503,0.47496703839023424,0.7,0.0706443878959474,49.710921842652894,70.2031643145375,False,Area 1 (known safe),0.3856575725398537,0.0
45.11499520611729,0.20892067769508793,0.7,0.19350140132198576,26.028957084722336,95.74361494127156,False,Area 1 (known safe),0.6149331302439506,0.0
73.05595841813856,0.09124802689900235,0.2890931799566354,0.1580186833367341,47.72502296841536,109.50563033795596,False,Area 1 (known safe),0.5648834495706285,0.0
54.44465714318713,0.41121580948247904,0.7,0.216389743771666,32.90299944916293,76.323282289682,False,Area 1 (known safe),0.5569034199786744,0.0
38.195860147179246,0.35122540437415495,0.7,0.06598303119989575,20.454369204264474,82.08236118008112,False,Area 1 (known safe),0.43049286945023374,0.0
63.440029951670056,0.5375177369454923,0.7,0.002744560717811173,36.3977894914518,64.19829725323274,False,Area 1 (known safe),0.29273746593961425,0.0
44.346225687834504,0.11256873642650522,0.43403281691461215,0.03445618754852279,23.57466075896141,106.58920440156784,False,Area 1 (known safe),0.45453361551511257,0.0
39.992362954278164,0.026289979875180114,0.7,0.09170584573836679,21.721880863961623,113.27616193198271,False,Area 1 (known safe),0.5861898537882948,0.0
49.98887738369434,0.4431019024958478,0.7,0.2240406276872604,29.743543034822444,73.26221736039861,False,Area 1 (known safe),0.5517998666889212,0.0
38.37814555299343,0.587430286885882,0.7,0.18776754319722813,21.850658712689008,59.406692458955334,False,Area 1 (known safe),0.45779542844287535,0.0
49.56953321911348,0.5739230268696497,0.7,0.1793663431859225,28.831442500308693,60.70338942051363,False,Area 1 (known safe),0.45479713243806263,0.0
78.08933071542802,0.1587491932713886,0.47883288365159205,0.21244439853318356,53.808847368534046,101.88708014403714,False,Area 1 (known safe),0.6207696537723669,0.0
68.21217577038242,0.5175418053439091,0.7,0.11666916083705144,42.48666155280803,66.11598668698471,False,Area 1 (known safe),0.41465243869948776,0.0
45.98742006132821,0.3957839471914162,0.5848229302194701,0.0737858742083556,25.069440488129437,78.49580348830723,False,Area 1 (known safe),0.4031957348647096,0.0
77.58020344592741,0.47935556760024367,0.7,0.20369483187443677,53.10393603936215,69.7818655103766,False,Area 1 (known safe),0.5169526048343394,0.0
62.28233961293663,0.19709701465908724,0.7,0.18326736004244917,38.60533523105785,96.87868659272762,False,Area 1 (known safe),0.6094285541788143,0.0
52.77248223200701,0.5008270423112718,0.3467150781087318,0.023373647541246035,28.822360734338105,69.84031346946551,False,Area 1 (known safe),0.2750500923330471,0.0
53.415009947757355,0.15003976429087684,0.7,0.20000389207012628,31.885790571963526,101.39618262807582,False,Area 1 (known safe),0.6449879863537755,0.0
41.649602627296986,0.5939062602255979,0.5720076336845255,0.22601068709331823,24.22473796752645,59.55295321623545,False,Area 1 (known safe),0.4742493280557579,0.0
49.331609610685284,0.0785276915917833,0.7,0.057215262563948044,26.99290321065395,108.2613416071888,False,Area 1 (known safe),0.5308041859272348,0.0
56.401367536511046,0.6163796046156383,0.7,0.16299382172925636,33.56969430879347,56.62755795689871,False,Area 1 (known safe),0.421441979883001,0.0
68.0868451106259,0.31610705512783144,0.34887721307287123,0.14452005836765974,42.90300998828516,87.56045942929097,False,Area 1 (known safe),0.47040881827745784,0.0
47.93989285786763,0.04564239952731031,0.7,0.11590961131694898,26.870979014342407,111.41832964537821,False,Area 1 (known safe),0.6026526515060249,0.0
65.83990146519761,0.632226695771633,0.7,0.22380999432893664,42.385935497462604,55.10623720592322,False,Area 1 (known safe),0.4759193160202835,0.0
58.90459193843424,0.37344026134833685,0.7,0.16942546908848471,35.62244728013357,79.94973491055966,False,Area 1 (known safe),0.52504936454915,0.0
49.26424630169913,0.03487783271417455,0.49981889870012086,0.045976488695734716,26.79488051378651,113.65281466723853,False,Area 1 (known safe),0.506998190415083,0.0
75.06082321303951,0.039102435342243336,0.28013701465852314,0.21869648854366117,50.90974008750638,114.5653441191935,False,Area 1 (known safe),0.6450760666055423,0.0
62.72572333710586,0.0277422267726386,0.7,0.07034746619894973,37.00899995162966,113.13674622982668,False,Area 1 (known safe),0.5642505754898943,0.0
77.51123027967162,0.22149485232884047,0.7,0.1370623565973131,51.59971375992111,94.53649417643132,False,Area 1 (known safe),0.553464415665777,0.0
46.50354002245773,0.10083147886227539,0.03715119153024338,0.2605512350870589,27.805864428850214,110.0972708800401,False,Area 1 (known safe),0.6257913222716853,0.0
51.49259891449259,0.23876641676204202,0.7,0.24770125810294477,31.162798595346143,92.87842399084396,False,Area 1 (known safe),0.6571946913981279,0.0
60.50915054184085,0.024077668326494828,0.7,0.15033496470937363,36.589117183767875,113.48854384065649,False,Area 1 (known safe),0.6457038973787756,0.0
75.44256889411608,0.043829845444440796,0.1201299796868609,0.24212624980523004,51.77770106508329,115.07155495921252,False,Area 1 (known safe),0.6426138085804829,0.0
52.87835617861507,0.029617858217774184,0.26760280300282746,0.08006089423882656,29.727637646675593,115.55106879307671,False,Area 1 (known safe),0.508354171402141,0.0
59.64060326757499,0.29829267843077667,0.46950152003915857,0.117875418395823,35.355499985466004,88.54689375041048,False,Area 1 (known safe),0.4689835750293861,0.0
38.02769713210873,0.4932114395719891,0.7,0.05140257345681891,20.21027496660727,68.45170180108904,False,Area 1 (known safe),0.35911799762802327,0.0
65.80555177946255,0.4949436627067181,0.04024526369703252,0.16746551489148445,41.32559894845199,72.24393679797286,False,Area 1 (known safe),0.3755248393633521,0.0
32.51988971216909,0.4291960626245961,0.7,0.02929174046406184,17.25486836172007,74.59717798803878,False,Area 1 (known safe),0.3626133154142234,0.0
54.01707881111135,0.01157320648945881,0.7,0.21540092900579472,32.56529239970065,114.68897217701195,False,Area 1 (known safe),0.7157716464100112,0.0
37.41095549017583,0.5680395025367562,0.7,0.2764405436178467,22.223659893806044,61.2682077564714,False,Area 1 (known safe),0.5542247426031442,0.0
51.66093175889225,0.1247430781370864,0.7,0.04863183291346827,28.429750566672112,103.8246644988397,False,Area 1 (known safe),0.5037346016586337,0.0
52.94064641207171,0.2577377238150196,0.7,0.22163237791794754,31.85332042228345,91.05717851375812,False,Area 1 (known safe),0.6235372883919397,0.0
38.17255544904635,0.6741874108086551,0.4129320042768605,0.08605189830990805,20.654667322322094,52.80041653670795,False,Area 1 (known safe),0.27831673462797507,0.0
42.59626851783212,0.6462235278246794,0.7,0.2762293558898812,25.409963596912874,53.76254132883078,False,Area 1 (known safe),0.5227399447600094,0.0
48.37697943260912,0.6166756029300201,0.7,0.26653966766097326,29.18374675288218,56.59914211871806,False,Area 1 (known safe),0.5248694264889653,0.0
33.478059174320734,0.2669520075371926,0.5304275507743699,0.031126306718903384,17.72141008686232,91.1900419717833,False,Area 1 (known safe),0.4039096363201818,0.0
59.216881804056094,0.26708977717556814,0.13776546843734327,0.008219931459552044,33.21912215931909,93.5327885805214,False,Area 1 (known safe),0.3220488408549263,0.0
33.10759635662837,0.012807332630426993,0.7,0.2869425074313393,19.898863330079234,114.570496067479,False,Area 1 (known safe),0.7868195743791685,0.0
50.1155660587081,0.18152263345395792,0.7,0.12668568133978894,28.478363911524074,98.37382718842004,False,Area 1 (known safe),0.5590766279582058,0.0
50.70003414423624,0.6101709176419851,0.5196000312734326,0.015168997231791725,27.309981954813523,58.30599171872884,False,Area 1 (known safe),0.24904063486601258,0.0
57.886987016555594,0.35834550867285864,0.2373610010573699,0.08802303221659687,33.51166930241484,84.17466516106134,False,Area 1 (known safe),0.3802889789060589,0.0
47.29787450300559,0.6534434586108001,0.5836198158336874,0.2810168960701663,28.62012309119295,53.767709078361065,False,Area 1 (known safe),0.5071824850008994,0.0
50.8204639738903,0.5571564196202363,0.7,0.238398577516291,30.54086788775139,62.31298371645731,False,Area 1 (known safe),0.5205360096681965,0.0
69.87617737208028,0.0645401044820354,0.7,0.19487813524003303,45.48682664150214,109.6041499697246,False,Area 1 (known safe),0.6740620934472189,0.0
38.10546777151007,0.6217501969306781,0.6418510034866938,0.08535115425405855,20.610920120825433,56.46087507373473,False,Area 1 (known safe),0.33292872600479134,0.0
45.253581873967455,0.02964007265172286,0.6973495430151997,0.011289295245562813,23.828418548468157,112.9704557673434,False,Area 1 (known safe),0.5040356976371536,0.0
66.37673282452053,0.660058172583868,0.7,0.1525303762860822,41.54844255078435,52.434415431948665,False,Area 1 (known safe),0.393507107252535,0.0
57.5594179770574,0.41454955314796216,0.7,0.14660536343660727,34.20004468868984,76.00324289779563,False,Area 1 (known safe),0.4857855421774224,0.0
53.86807634803476,0.009787888706205283,0.7,0.22890179190787002,32.65531126561325,114.86036268420429,False,Area 1 (known safe),0.729986636425388,0.0
63.383465738560005,0.6143609437085114,0.7,0.2597021647063334,40.87683838683671,56.82134940398291,False,Area 1 (known safe),0.5189577872229288,0.0
70.11451539906804,0.1224272985556355,0.7,0.10634054660827862,43.98241028592575,104.046979338659,False,Area 1 (known safe),0.5623696271860245,0.0
78.63343950167881,0.3785668501891366,0.7,0.13484190306110128,52.668799851503366,79.45758238184288,False,Area 1 (known safe),0.4884151629854466,0.0
61.46751841881867,0.2613670924884023,0.5894088300772515,0.14112012589335846,37.20925795817692,91.37230614064987,False,Area 1 (known safe),0.5249846134095852,0.0
73.72199927001915,0.36116340227109933,0.07325844472744936,0.0972672253117138,47.11372493875971,84.88876271360975,False,Area 1 (known safe),0.3637906311123915,0.0
30.05457705114785,0.4926955815009496,0.7,0.22301607708755708,17.762202910484213,68.50122417590885,False,Area 1 (known safe),0.5309378444871773,0.0
56.511784636294564,0.3592095324895145,0.7,0.15663035556188984,33.554251070230215,81.31588488100661,False,Area 1 (known safe),0.5179465425660841,0.0
40.73237743850991,0.5527318705895392,0.7,0.27418673231659196,24.206607662388894,62.73774042340423,False,Area 1 (known safe),0.5580939840807763,0.0
34.70962285415686,0.23864969023285376,0.3709022774104225,0.1950932315686758,19.895529846109817,94.8642160731835,False,Area 1 (known safe),0.5552686970870977,0.0
56.598550853219606,0.6353617674283816,0.7,0.06356896766819171,32.157457742381624,54.80527032687536,False,Area 1 (known safe),0.3144242606968391,0.0
50.61362612371899,0.2240670469152124,0.7,0.11171530137488762,28.61034537928133,94.2895634961396,False,Area 1 (known safe),0.5270884826088027,0.0
63.50537246722175,0.5078772158556225,0.1717246430800623,0.10407796207709197,38.23746910156551,70.21343941937988,False,Area 1 (known safe),0.32668577219685235,0.0
54.485962692047494,0.6486897845498887,0.7,0.12213954745875305,31.507820822312567,53.525780683210684,False,Area 1 (known safe),0.36766363363879756,0.0
51.854293297971296,0.5646261312134161,0.054416767619259954,0.05507732109133263,28.654319022981944,65.46939079779649,False,Area 1 (known safe),0.23738938374885518,0.0
44.51283202179303,0.36564944619222595,0.7,0.2934668010079468,26.876629782262306,80.6976531655463,False,Area 1 (known safe),0.6522070225310564,0.0
49.12967572505023,0.6421997080057483,0.7,0.04371293186061866,26.676210680503566,54.14882803144816,False,Area 1 (known safe),0.2918330486583193,0.0
47.48978153972139,0.02824620621007623,0.7,0.1957946322672963,27.629798337894385,113.08836420383268,False,Area 1 (known safe),0.6894961497832658,0.0
62.309359200744076,0.369906231996433,0.35001465859522374,0.003920770519376937,35.52373288976911,82.38891377677109,False,Area 1 (known safe),0.30846047651008734,0.0
35.80092556395698,0.5326122146410032,0.2027878772544145,0.12208831149570393,19.758855134531352,67.65250013093721,False,Area 1 (known safe),0.3394616072274649,0.0
34.6318184343903,0.020613158835864676,0.6265846962740065,0.0927550197285109,18.869525933431827,114.26162857411296,False,Area 1 (known safe),0.578497460635266,0.0
63.00064971042302,0.5076488296842998,0.7,0.11460739132182556,38.00616438832577,67.06571235030721,False,Area 1 (known safe),0.41654785944810563,0.0
57.31490349394404,0.6542544607656283,0.7,0.14942320343193408,34.056368799437486,52.991571766499675,False,Area 1 (known safe),0.3927214191256827,0.0
37.62214422039518,0.1133740814094304,0.7,0.17505340343828998,21.28818856407338,104.91608818469467,False,Area 1 (known safe),0.6347037708745178,0.0
69.48658816600059,0.6061677013350956,0.7,0.25336430476613714,46.25750977569778,57.60790067183083,False,Area 1 (known safe),0.5158972242320989,0.0
74.48106178946284,0.36319379261233,0.6868128914959035,0.2660151466843954,51.31930258123586,81.0125185602409,False,Area 1 (known safe),0.6237595633638489,0.0
65.128828498211,0.2490928544567138,0.7,0.22117509016823925,41.71165405559007,91.88708597215548,False,Area 1 (known safe),0.6265379483855538,0.0
32.99560879404404,0.5728968616834146,0.7,0.023682672877321197,17.42535559398802,60.801901278392194,False,Area 1 (known safe),0.29952392820395535,0.0
42.04927947731473,0.5205653961413648,0.7,0.28421942590411386,25.152958482178377,65.82572197042897,False,Area 1 (known safe),0.580993267447568,0.0
45.76256215132025,0.6614720556049603,0.7,0.2135111383636061,26.70542799088771,52.29868266192382,False,Area 1 (known safe),0.45392231612162204,0.0
39.793660397999226,0.3576964395405602,0.17480377178590456,0.15523172142057715,22.312325798690722,84.6123191733908,False,Area 1 (known safe),0.4383737113722388,0.0
68.78778953101023,0.3881522880889726,0.7,0.07518550750076765,42.20324943299784,78.53738034345862,False,Area 1 (known safe),0.4249245922651786,0.0
62.43010613186395,0.286175105771892,0.7,0.2269053418496628,39.48554752154633,88.32718984589836,False,Area 1 (known safe),0.617435299540906,0.0
63.398630483463805,0.35918755341656505,0.7,0.19955628026698136,39.830790181445394,81.31799487200975,False,Area 1 (known safe),0.5608812589003553,0.0
41.838613070195166,0.19071640404123924,0.34041567767633785,0.18872178985853122,23.908586411836193,99.648731145983,False,Area 1 (known safe),0.5634975798934863,0.0
52.23222071626808,0.3694005711662379,0.7,0.05790141137117585,28.954623826242596,80.33754516804116,False,Area 1 (known safe),0.41514118290468066,0.0
69.59259313775652,0.3346408444635639,0.005263288042969494,0.005069621655367018,41.55667929726326,87.84289920324005,False,Area 1 (known safe),0.2720027770763869,0.0
68.51680608484112,0.07483263511746696,0.7,0.2300010903030744,44.91269707134947,108.61606702872318,False,Area 1 (known safe),0.7050680362560876,0.0
52.00922403084678,0.04975379141364322,0.7,0.10041134588123449,29.41538156871151,111.02363602429024,False,Area 1 (known safe),0.5855098293157772,0.0
63.50863460294674,0.12747035478524127,0.7,0.022850330760236712,36.80720417873526,103.56284594061684,False,Area 1 (known safe),0.47686218884614023,0.0
52.78596900326434,0.1164547558586031,0.4543034966733792,0.24573581366519956,32.09205098216807,106.09452245753383,False,Area 1 (known safe),0.6672994358227652,0.0
77.43050848954717,0.08783431501234051,0.40979887042877605,0.04255104884550682,49.487065596828444,109.10911253624266,False,Area 1 (known safe),0.468887153404887,0.0
38.96511323708222,0.6613426119979924,0.7,0.11124033179093207,21.360246087791495,52.31110924819272,False,Area 1 (known safe),0.35170328699173514,0.0
63.75025442911785,0.6008423796554239,0.7,0.212176231520334,40.354356153912185,58.11913155307931,False,Area 1 (known safe),0.47683927965816447,0.0
58.826750038407944,0.6476055105817147,0.46727819612338073,0.24509579629543007,36.79721739210367,55.026201807415106,False,Area 1 (known safe),0.4561453214812513,0.0
38.63655204738723,0.68836605416203,0.7,0.25871457554655475,22.760373820920904,49.716858800445124,False,Area 1 (known safe),0.48836815388174276,0.0
69.95721944858317,0.20717692748641037,0.7,0.14276150893675968,44.54879130185747,95.9110149613046,False,Area 1 (known safe),0.5648907379421956,0.0
37.87256668231326,0.6223035132347998,0.005322207238558807,0.2544951831054089,22.264649621492623,60.22692948602786,False,Area 1 (known safe),0.4063721088972728,0.0
39.3253341392888,0.5800486593363733,0.7,0.16892312851424135,22.191941724022634,60.11532870370817,False,Area 1 (known safe),0.44190366477969206,0.0
65.86304257383154,0.23236772423964858,0.7,0.1301920103981402,40.69365344486032,93.49269847299374,False,Area 1 (known safe),0.5422449207022808,0.0
42.524342080061125,0.058722934374331404,0.7,0.11184419157631188,23.42193858582555,110.16259830006418,False,Area 1 (known safe),0.5933550178265793,0.0
59.54744800758006,0.6534950697145432,0.7,0.14416225718694872,35.71700876653286,53.06447330740386,False,Area 1 (known safe),0.3877642293011314,0.0
72.22366337569238,0.28319600580755067,0.20464075502257262,0.10306393499077156,45.83864187984297,91.5853389123397,False,Area 1 (known safe),0.4204816459211372,0.0
66.46603739163122,0.570848430939669,0.6736716897864661,0.29809930260236817,44.31390204778868,61.15652049107298,False,Area 1 (known safe),0.5708106836944705,0.0
71.58605627465928,0.059536065534150584,0.1369693288888154,0.10086404822155443,45.20928483807547,113.46272173538866,False,Area 1 (known safe),0.4975950213412165,0.0
62.01096021835026,0.10992497329916862,0.7,0.10617722695278797,37.051332539712234,105.24720256327981,False,Area 1 (known safe),0.5672072376331205,0.0
32.012042920919015,0.06757053615199571,0.7,0.17723440219083184,18.336279473719067,109.3132285294084,False,Area 1 (known safe),0.6552061877300336,0.0
33.447030613961005,0.04411015949461905,0.5192824677529817,0.2732971459869495,19.956651061241256,112.64972988199868,False,Area 1 (known safe),0.7335454523520492,0.0
65.67635163522986,0.42727190650335267,0.23604015090454356,0.2363592750593283,42.470260339266176,77.56565607025088,False,Area 1 (known safe),0.5008565350936688,0.0
31.221005132196566,0.09715974345719003,0.7,0.2526723417227104,18.59898252685246,106.47266462810975,False,Area 1 (known safe),0.7188084443398344,0.0
48.99709042090143,0.26021893232485704,0.7,0.07052136987266396,26.954876423754584,90.81898249681372,False,Area 1 (known safe),0.47143379694272114,0.0
32.24202184199564,0.6287731192513989,0.5173073295807773,0.13750980931123066,18.095626042921708,56.533936574381045,False,Area 1 (known safe),0.3635966610477877,0.0
65.69237248143634,0.04233844701181777,0.45025325428715757,0.11555929997293395,40.28012581304628,113.23398956114255,False,Area 1 (known safe),0.5661619093112804,0.0
76.48432262320753,0.3865644716927954,0.042416101262830574,0.11456309838405013,50.111188378920204,82.63531410991466,False,Area 1 (known safe),0.36629972489635654,0.0
65.85856960291339,0.29294211342772836,0.7,0.19568509551065544,41.887943112199174,87.67755711093807,False,Area 1 (known safe),0.5835082501395641,0.0
58.92236215013877,0.22861909644035883,0.2998830863711144,0.12054091809532301,34.83644198318267,96.25326822349886,False,Area 1 (known safe),0.4740757424748467,0.0
41.501441493953,0.6447234896286991,0.024742365733863902,0.18489909177516112,23.659190076856074,57.9580908012417,False,Area 1 (known safe),0.3307210507837611,0.0
30.76878120222485,0.1302279463585363,0.20970232867363459,0.11468380911834233,17.18939991732645,106.23990317753872,False,Area 1 (known safe),0.49404797987597304,0.0
41.55130879221465,0.6648359063687347,0.7,0.10592315353295423,22.777883216157214,51.97575298860147,False,Area 1 (known safe),0.34498879098546037,0.0
67.69682721331833,0.5516523238192358,0.6624525788472999,0.2497968679139198,44.53725418449564,63.06666144026956,False,Area 1 (known safe),0.5285038252133205,0.0
68.97153039016716,0.49537981728598046,0.4359543599039546,0.14573418250021233,43.71608181295833,69.82781138112215,False,Area 1 (known safe),0.4129754095714133,0.0
62.13254165402841,0.3353816082269101,0.5076106741436768,0.07271290052822275,36.57236424238167,84.75770156535457,False,Area 1 (known safe),0.41470185835901024,0.0
79.11492181602097,0.538208886979813,0.589541157432379,0.21799380819358072,54.97963433976496,64.79469990534369,False,Area 1 (known safe),0.4911414270165124,0.0
71.20895926719717,0.23862594871260534,0.7,0.06897663972320721,44.23453681494698,92.89190892358988,False,Area 1 (known safe),0.4785262602381651,0.0
65.28126101221258,0.31025268625049074,0.7,0.16717149535897954,40.86611580205886,86.01574211995289,False,Area 1 (known safe),0.5480704208587832,0.0
63.16629289408338,0.3160904474199687,0.20971802875871326,0.07614877570783399,37.4679220264278,88.39700887513071,False,Area 1 (known safe),0.38117030105365357,0.0
43.57421734095563,0.09904033184215233,0.4585097459602301,0.18866527441011582,24.984661987609687,107.741069667392,False,Area 1 (known safe),0.6178256035672894,0.0
30.28441117646885,0.4556491209889797,0.7,0.08757928850076445,16.735878789168478,72.05768438505794,False,Area 1 (known safe),0.4103196401051726,0.0
36.87049351169959,0.4275807369730473,0.7,0.06471920650035737,19.739940162828994,74.75224925058745,False,Area 1 (known safe),0.39868691171113846,0.0
51.961473858459414,0.0731396210137586,0.7,0.21501698501553626,31.036233336008962,108.77859638267917,False,Area 1 (known safe),0.6907611366100328,0.0
37.32682753945367,0.41079699854434715,0.07055633350201274,0.21233798407252588,21.509715712402013,80.1401501387306,False,Area 1 (known safe),0.458602634680089,0.0
75.0831707338379,0.5133779832839813,0.6333193892884683,0.17913966945257245,50.106748943351946,66.91579726900699,False,Area 1 (known safe),0.4687863845322502,0.0
70.2849592667641,0.06510469250491324,0.05715938090104711,0.1842903075537664,45.657766497376954,113.40699323412204,False,Area 1 (known safe),0.5668223376869581,0.0
33.58059560447591,0.5098621284446674,0.08033393386197107,0.1811607008476869,19.169674344343132,70.57123206614008,False,Area 1 (known safe),0.3892659395491156,0.0
70.15230632799367,0.5316797785898112,0.6084055352762623,0.14378353927887533,44.7460582569454,65.30830804372056,False,Area 1 (known safe),0.4223724581343902,0.0
77.27252750588944,0.515096932602959,0.7,0.006098370043676948,48.552696264804695,66.35069447011594,False,Area 1 (known safe),0.3050595970024934,0.0
79.87738808086802,0.28550816641639143,0.7,0.10450840271649761,53.2500347648786,88.39121602402642,False,Area 1 (known safe),0.495305136149941,0.0
50.50689928607207,0.27422917102522604,0.28280648715779955,0.10901513731436503,28.499293505146788,91.9771606586315,False,Area 1 (known safe),0.44174444197794455,0.0
