speed_kmh,fog_severity,sensor_noise_std,added_latency_s,required_distance_m,detected_range_m,hazard,area
60.92391471284682,0.09196308264171305,0.7,0.25261719262101046,38.655306579057594,106.97154406639554,False,Area 1 (known safe)
62.87881257547516,0.695414811454475,0.7,0.1312267298264263,38.19619116289348,49.0401781003704,False,Area 1 (known safe)
40.63803873110801,0.44530109967950915,0.07225033820972837,0.20465782065757038,23.36307635708834,76.81759240150875,False,Area 1 (known safe)
31.42776304182652,0.23904045934589102,0.5005412247611802,0.16863155847043731,17.97131585088487,94.04886855422738,False,Area 1 (known safe)
52.8585249645092,0.5450778256759288,0.7,0.1724111736428796,31.06968374248332,63.47252873511083,False,Area 1 (known safe)
69.39671432212461,0.19763000481547788,0.7,0.17840160534188357,44.728607007666525,96.82751953771412,False,Area 1 (known safe)
69.8062027341764,0.3670496734445847,0.7,0.15899405380378645,44.726551050071286,80.56323134931986,False,Area 1 (known safe)
79.66764117755764,0.06400310914174012,0.12721975345302217,0.1778487514168999,54.662132291450675,113.09238300167482,False,Area 1 (known safe)
65.83051874261147,0.6307885345497092,0.7,0.2317028136104153,42.52196106598015,55.244300683227905,False,Area 1 (known safe)
66.42995158007034,0.3172267345834646,0.7,0.1054320786410403,40.725731624284045,85.34623347998739,False,Area 1 (known safe)
75.47682507749155,0.06635526100004918,0.7,0.04049133468015826,47.58439511871448,109.42989494399527,False,Area 1 (known safe)
79.34886358378495,0.35040551371028184,0.7,0.1287914516202284,53.25472141785045,82.16107068381294,False,Area 1 (known safe)
69.28387965811635,0.06577079228015348,0.5047230654960764,0.09680847445011038,43.055499663863316,110.65766554812882,False,Area 1 (known safe)
70.62455688046478,0.36970543955963064,0.7,0.019972228227219134,42.748324064505795,80.30827780227546,False,Area 1 (known safe)
49.875833854001456,0.10875176604964076,0.7,0.17173787435662544,28.938675176830934,105.35983045923449,False,Area 1 (known safe)
57.06365233611591,0.05534993716351655,0.7,0.2604602053640843,35.62317515268507,110.4864060323024,False,Area 1 (known safe)
56.995776303133894,0.5887910405094958,0.4242198595911004,0.1852445454709181,34.378169680368075,60.930740953541786,False,Area 1 (known safe)
35.88194669471467,0.4529702511417205,0.7,0.00354980442495858,18.619991636419886,72.31485589039482,False,Area 1 (known safe)
57.178615247131276,0.5241791104409618,0.5168796991192395,0.21730532185932577,35.02962836740625,66.57752720295223,False,Area 1 (known safe)
36.00716134257312,0.2707300170252096,0.5883859976934103,0.25360289871423936,21.182928939466784,90.47960237941942,False,Area 1 (known safe)
39.304166582046925,0.3610732671418502,0.7,0.1410393170287758,21.875286722315398,81.13696635438238,False,Area 1 (known safe)
65.34580541413891,0.0674990203263276,0.7,0.28832727014624193,43.12102936691166,109.32009404867254,False,Area 1 (known safe)
73.60044267499939,0.1655077110256662,0.240853557326985,0.13817222508296897,47.836208289739126,102.66613839757413,False,Area 1 (known safe)
58.895730492609005,0.1284686052455173,0.5034655968300399,0.04074422982240391,33.5101999534646,104.64622031545011,False,Area 1 (known safe)
50.507790358579875,0.4358777893996191,0.7,0.2734959020015649,30.807558765519076,73.95573221763657,False,Area 1 (known safe)
79.83213204106555,0.06521267458334756,0.7,0.1485503007583296,54.18114038558433,109.53958323999863,False,Area 1 (known safe)
43.93365763235002,0.24839417920231677,0.44043430380519966,0.1374804891227369,24.58715299217161,93.51155297374639,False,Area 1 (known safe)
47.81017990289598,0.48550975678195296,0.7,0.23090183071818554,28.312905436442932,69.1910633489325,False,Area 1 (known safe)
41.529787057925134,0.519063064396569,0.7,0.21515530303142433,24.025410572696412,65.96994581792937,False,Area 1 (known safe)
42.883855495866364,0.06561957838657706,0.7,0.21586060380784713,24.87635468563226,109.5005204748886,False,Area 1 (known safe)
55.287202537621525,0.6678823677428953,0.3740311230090505,0.10522817051435189,31.837944689508934,53.639105958627745,False,Area 1 (known safe)
49.55276385172155,0.345764983212849,0.7,0.22058046075905868,29.387113549364237,82.60656161156649,False,Area 1 (known safe)
61.96400509924542,0.5018062121126549,0.3087317478488387,0.02572024747510754,35.62845539568647,69.9742131500921,False,Area 1 (known safe)
55.72005799338427,0.21703457069537058,0.7,0.059770210024462166,31.45391768110081,94.96468121324443,False,Area 1 (known safe)
39.171092618486526,0.16024228017622166,0.7,0.26331699663988106,23.13006536415144,100.41674110308271,False,Area 1 (known safe)
70.50224894672539,0.2435652986923652,0.7,0.08809662208927749,43.97476676066043,92.41773132553294,False,Area 1 (known safe)
53.60975991702786,0.07126196425810927,0.7,0.061782418340288144,29.972081185291422,108.9588514312215,False,Area 1 (known safe)
37.66157589529914,0.2780902971816551,0.4076795614887876,0.026700776440543684,19.75830247440891,90.85725410162839,False,Area 1 (known safe)
38.34399214643311,0.6903509219818776,0.6130693146943369,0.1178864983189148,21.08680444808552,50.04789560157372,False,Area 1 (known safe)
69.8484205239478,0.6514819352444364,0.6477861180751592,0.02009462250278603,42.07004134111584,53.571017508083145,False,Area 1 (known safe)
65.14965921115501,0.5544962055923361,0.3111485535424594,0.1490941379864852,40.42545784136084,64.90147294188098,False,Area 1 (known safe)
55.326397626988054,0.00038741297044453393,0.6199044601306576,0.2757614210899878,34.487626678810734,116.24338159405337,False,Area 1 (known safe)
45.30407548761662,0.12578199980401117,0.7,0.2361403035585309,26.688317358623653,103.72492801881492,False,Area 1 (known safe)
61.82417685690217,0.27173836976457255,0.548874370539344,0.08992744923147929,36.62111842084632,90.61987027936497,False,Area 1 (known safe)
43.836764738687506,0.1549270341341754,0.7,0.032592164393897415,23.249948847583898,100.92700472311915,False,Area 1 (known safe)
38.77275279583703,0.6278348305625211,0.7,0.09302496451913916,21.057000385383677,55.52785626599797,False,Area 1 (known safe)
62.50888103312314,0.630286805334727,0.7,0.11766716286857876,37.65564980585534,55.29246668786621,False,Area 1 (known safe)
54.07697765717255,0.4050557645474898,0.7,0.2234787294443143,32.73172471925233,76.91464660344099,False,Area 1 (known safe)
45.41124507015554,0.6677643563536141,0.7,0.2891188628615795,27.427632372487807,51.69462179005305,False,Area 1 (known safe)
59.053603082390936,0.6601889492405368,0.7,0.09031985354264206,34.44319179661,52.421860872908454,False,Area 1 (known safe)
51.94695534641977,0.08005480065671156,0.1703094363088613,0.0938882145644632,29.27778708832865,111.29288251910252,False,Area 1 (known safe)
74.86227394421306,0.2927110023103793,0.7,0.13357763799289996,48.94426162465767,87.69974377820358,False,Area 1 (known safe)
48.02985165762876,0.22342518865612393,0.7,0.0718368256593246,26.34220107101521,94.3511818890121,False,Area 1 (known safe)
70.21322667627709,0.47226040100261,0.7,0.23487652996889463,46.5781913936388,70.46300150374944,False,Area 1 (known safe)
66.90511070848359,0.35692797575473945,0.7,0.06121200551355431,40.31320519451585,81.53491432754501,False,Area 1 (known safe)
69.58419827540823,0.08629872332746191,0.7,0.2130442851591996,45.5693424962496,107.51532256056366,False,Area 1 (known safe)
62.04779915204972,0.1811886889877916,0.7,0.23970039595490336,39.38252761634171,98.40588585717201,False,Area 1 (known safe)
48.96853079197493,0.28666712125797156,0.7,0.25613512224433865,29.460906891367138,88.27995635923472,False,Area 1 (known safe)
47.428925780213454,0.46331848568565237,0.7,0.15308566243217772,27.02605794153491,71.32142537417738,False,Area 1 (known safe)
36.54500039834506,0.5156162821758775,0.18667857440886526,0.23171527000042774,21.265982179888937,69.38076546466256,False,Area 1 (known safe)
70.99571752492878,0.6519049607828712,0.28683705251496994,0.0962749371481024,44.58094036288067,55.696101449754536,False,Area 1 (known safe)
48.51676919990365,0.4259551516969404,0.7,0.04442663285442011,26.28894792540988,74.90830543709372,False,Area 1 (known safe)
54.9531957466709,0.6626214540900937,0.3189155513384818,0.12337227892710935,31.869736694336183,54.474847099320115,False,Area 1 (known safe)
55.96632460123269,0.09063025313938622,0.7,0.17125012990248822,33.366629019983655,107.09949569861891,False,Area 1 (known safe)
66.90030731006735,0.47750120726593226,0.7,0.2755332139205956,44.29193494310033,69.9598841024705,False,Area 1 (known safe)
72.01170336826456,0.2276678389694885,0.7,0.2585673917394769,48.75404396204489,93.9438874589291,False,Area 1 (known safe)
38.22482664586593,0.28507766786986566,0.7,0.1203642268961792,21.04733664129228,88.4325438844929,False,Area 1 (known safe)
45.47385334597662,0.05017987759175391,0.7,0.1557879485534287,25.785922281548228,110.98273175119162,False,Area 1 (known safe)
44.11711909658662,0.49567262719648764,0.7,0.05015999467343265,23.630936215687562,68.2154277891372,False,Area 1 (known safe)
76.87242803700775,0.11033873847645481,0.17855259762709164,0.14119841832980284,51.05806212289686,108.33616552049779,False,Area 1 (known safe)
40.238869096534415,0.6813109410096725,0.7,0.13082453826908014,22.298376891094097,50.394149663071445,False,Area 1 (known safe)
66.49345880468834,0.6070372426864613,0.43914806840161513,0.12931012851625112,41.22132866723497,59.08953629169002,False,Area 1 (known safe)
74.40099221232376,0.5352648708547855,0.7,0.0918197731555442,47.63981398296292,64.41457239794059,False,Area 1 (known safe)
36.80399521831784,0.5794257189858903,0.7,0.026924338311084903,19.318888171799763,60.17513097735453,False,Area 1 (known safe)
33.207572368261744,0.289513795851007,0.7,0.26937761514095787,19.79106824453432,88.00667559830332,False,Area 1 (known safe)
74.3115689191238,0.013751075577527971,0.7,0.13758942964213453,48.50032773742344,114.47989674455731,False,Area 1 (known safe)
73.5420638166838,0.439168407798182,0.7,0.24237472794362577,49.90963369007144,73.63983285137454,False,Area 1 (known safe)
44.700059910521105,0.6036691875331541,0.7,0.175808715050667,25.54123060869609,57.84775799681721,False,Area 1 (known safe)
68.48918727852012,0.15665841002228453,0.7,0.2870466050276329,45.97267034618113,100.76079263786069,False,Area 1 (known safe)
39.02474660419564,0.10758771392988331,0.7,0.08402034005980186,21.09844880199222,105.4715794627312,False,Area 1 (known safe)
42.784131310369034,0.4213976819852572,0.7,0.19876233754423503,24.61039029613013,75.34582252941532,False,Area 1 (known safe)
77.580970495609,0.6481610167337426,0.7,0.13580119555156347,51.64158380329008,53.576542393560715,False,Area 1 (known safe)
34.642293906195334,0.5669031821306699,0.19182192681082055,0.15632307690448982,19.48652031691241,64.42636295459076,False,Area 1 (known safe)
72.14074267922558,0.4879051805727701,0.7,0.04463333879854655,44.59133332514596,68.96110266501405,False,Area 1 (known safe)
63.549728900417755,0.3496456924201109,0.7,0.1983225338342768,39.9377963041478,82.23401352766935,False,Area 1 (known safe)
39.805032619830804,0.6253906301254311,0.7,0.29214668198737165,23.832773208092238,55.76249950795861,False,Area 1 (known safe)
54.01417694446356,0.023152433609641365,0.7,0.07369295672193356,30.436931207267925,113.57736637347442,False,Area 1 (known safe)
55.77234035730568,0.3598948405378145,0.7,0.061502866330292436,31.518838382097307,81.25009530836981,False,Area 1 (known safe)
37.8875819439156,0.5311012820441634,0.11084536619489516,0.13818030932157355,21.04930460641209,68.34920472659094,False,Area 1 (known safe)
52.19246702870761,0.23621696312373186,0.663575085833777,0.19278397431431082,30.882754864260924,93.34172102511909,False,Area 1 (known safe)
40.006748731546146,0.30298740534393875,0.019459947534480992,0.016851388537620724,20.89813229029132,90.79644940177499,False,Area 1 (known safe)
71.80931041576056,0.4573461016526299,0.7,0.22740895895540042,47.93788225627602,71.89477424134752,False,Area 1 (known safe)
50.855235812201215,0.017882390838841355,0.7,0.08047446447696462,28.335128867839444,114.08329047947123,False,Area 1 (known safe)
50.38938262460676,0.3937741304151291,0.7,0.2328667114955934,30.152517008497504,77.99768348014761,False,Area 1 (known safe)
73.31474800108793,0.5564969183233985,0.7,0.12538027837005009,47.30562441720538,62.37629584095373,False,Area 1 (known safe)
67.88987323661301,0.21518304218678752,0.4776823511609316,0.19932979856939553,43.7619542534055,96.47633384310281,False,Area 1 (known safe)
32.8787744507542,0.07847869809603991,0.7,0.22290482102403839,19.190304190643737,108.26604498278017,False,Area 1 (known safe)
33.35437285840822,0.5395738593183282,0.7,0.08849209478730903,18.19425640188348,64.00090950544048,False,Area 1 (known safe)
57.559862256535204,0.6378099844857796,0.7,0.23621927861898034,35.633211363727824,54.570241489365145,False,Area 1 (known safe)
51.385951367889675,0.6410022903764451,0.7,0.03153340057253135,27.99906866756076,54.26378012386127,False,Area 1 (known safe)
43.779211026842106,0.35658438503559275,0.7,0.2960174543274662,26.41952653724679,81.56789903658309,False,Area 1 (known safe)
69.63104691037026,0.23736179593906725,0.10909958306654532,0.10110749548840417,43.44753906362878,96.55867009145028,False,Area 1 (known safe)
36.43175859494997,0.22038643901590038,0.041677143092998525,0.06714082958324896,19.53665456402009,98.59283899591557,False,Area 1 (known safe)
78.7028456435076,0.04052394005730664,0.7,0.0415962137078079,50.69980503214271,111.90970175449856,False,Area 1 (known safe)
31.20512533760805,0.18468335196497176,0.11210192985442236,0.2436546375997118,18.512694240315327,101.59778663223616,False,Area 1 (known safe)
45.5658327137926,0.003051265761076505,0.2723197750479336,0.2855010891136339,27.486798838332057,118.07315983664905,False,Area 1 (known safe)
55.45745476277516,0.043888602557329404,0.7,0.19430351713968572,33.33558172280934,111.58669415449637,False,Area 1 (known safe)
40.80680792396619,0.12701894027906713,0.6327883107308327,0.10217789541553086,22.3032031185956,104.00945186882456,False,Area 1 (known safe)
66.81075744270132,0.42024058267575426,0.11029381634064306,0.2509237602025682,43.75366599384776,78.99514116508372,False,Area 1 (known safe)
47.87709517129949,0.33373783436474125,0.7,0.08437051237104452,26.410244264801353,83.76116790098483,False,Area 1 (known safe)
31.92691666984688,0.17783585805447855,0.7,0.08725220561410403,17.495799110194547,98.72775762677006,False,Area 1 (known safe)
73.88609837203221,0.11094947410690104,0.07221813749794759,0.008484026806613953,45.44543447167757,108.91554166074981,False,Area 1 (known safe)
36.05557693466509,0.25202197472416776,0.7,0.11058857980576926,19.777924887577555,91.60589042647989,False,Area 1 (known safe)
43.44101408933323,0.32369803201721625,0.3542304292728631,0.17300219484603957,24.711843524849108,86.79960635071006,False,Area 1 (known safe)
46.26158438390919,0.6658449682635487,0.7,0.06491730603945463,25.12714220006752,51.87888304669933,False,Area 1 (known safe)
78.03765834742481,0.29169889509771196,0.7,0.1910283051144273,53.292071509601094,87.79690607061964,False,Area 1 (known safe)
55.611131995368375,0.5306228132273559,0.7,0.03999451779681704,31.069196686410898,64.86020993017381,False,Area 1 (known safe)
30.370677940698,0.6512838443929847,0.7,0.27927326938544683,18.392391153868235,53.276750938273466,False,Area 1 (known safe)
49.009291143504775,0.5191962965129565,0.5205962308580365,0.007833070645891792,26.109472737256286,67.03357814960795,False,Area 1 (known safe)
30.387530043278822,0.41328476371515077,0.7,0.2724593667104399,18.343464057239398,76.12466268334553,False,Area 1 (known safe)
41.89028702362229,0.34789401355751903,0.7,0.16416007789415665,23.654360307378738,82.40217469847818,False,Area 1 (known safe)
31.636710614258536,0.6962280641433584,0.5708770796626872,0.05213963547134286,17.050315103044674,49.73684336426147,False,Area 1 (known safe)
35.81678612043897,0.3746771131946115,0.7,0.28418841265395994,21.379946765300282,79.8309971333173,False,Area 1 (known safe)
50.22745061164513,0.6889795191164917,0.4762910222880299,0.29570352129489924,30.913203802445643,51.00022003108862,False,Area 1 (known safe)
66.57408732124534,0.40789925106991853,0.7,0.10082063969470785,40.76434591806029,76.64167189728781,False,Area 1 (known safe)
36.10289739038431,0.6093020760521302,0.7,0.1760742668589149,20.459527038676818,57.30700069899551,False,Area 1 (known safe)
77.37908011586482,0.6674364631362689,0.7,0.09230231301688052,50.506940717269885,51.72609953891818,False,Area 1 (known safe)
51.20561639685546,0.09202045866155228,0.7,0.21653893425616172,30.509468186666066,106.96603596849098,False,Area 1 (known safe)
30.17450529259521,0.48511721994149803,0.7,0.13035092186189678,17.044400804275277,69.22874688561619,False,Area 1 (known safe)
76.89859697749179,0.056489874861794354,0.7,0.23513183688300815,53.090296567384655,110.37697201326773,False,Area 1 (known safe)
30.7059316742914,0.4475491530230421,0.6854415530590376,0.049283088786372276,16.602162399868607,72.92263199143372,False,Area 1 (known safe)
46.144545476625176,0.4212554716855478,0.7,0.0231560783607641,24.518753338212726,75.35947471818741,False,Area 1 (known safe)
53.51953782801025,0.0016302519343888155,0.7,0.16835235876070478,31.492816658066502,115.64349581429866,False,Area 1 (known safe)
57.364258384809204,0.3692850931008287,0.7,0.05069208276743593,32.52117785569625,80.34863106232044,False,Area 1 (known safe)
50.423002864777715,0.06775898319035445,0.011974005967438917,0.28801352091493826,30.949048283628574,113.42329357792134,False,Area 1 (known safe)
70.01264406174866,0.03032719136773432,0.6247860051152727,0.14952458603302657,44.73066245279459,113.33987359800587,False,Area 1 (known safe)
36.43355704503226,0.03226930888481461,0.19825964076610147,0.20301793921338404,20.91272032060501,115.71258850246119,False,Area 1 (known safe)
77.79157263610644,0.12368388028141564,0.7,0.2125016446780675,53.507750803096044,103.92634749298409,False,Area 1 (known safe)
54.4648890745637,0.6700902304440852,0.7,0.03129311213557966,30.11797470015128,51.471337877367816,False,Area 1 (known safe)
58.49785566085448,0.44786370373059237,0.7,0.2630537497635948,36.82198267816022,72.80508444186313,False,Area 1 (known safe)
43.161856938477655,0.5464720927141867,0.3569791414245913,0.09464036056932636,23.598532172777322,65.39680425089054,False,Area 1 (known safe)
53.21545084039971,0.22738072357593841,0.7,0.26343900421518573,32.675725529297864,93.97145053670991,False,Area 1 (known safe)
73.46349144349973,0.30180110283943007,0.7,0.1714728243558376,48.38618264617133,86.82709412741471,False,Area 1 (known safe)
30.154069913465417,0.2178111893760758,0.3863936987868508,0.12329486132588645,16.975776872721767,96.77176362717562,False,Area 1 (known safe)
40.70703304579744,0.5254035251218286,0.5822968279651943,0.14296263823866376,22.70701983140395,66.06748062051328,False,Area 1 (known safe)
34.81352714593898,0.1905137229008501,0.7,0.27248126910511694,20.699451100950387,97.51068260151838,False,Area 1 (known safe)
34.85488507795313,0.6866916293778726,0.7,0.2841883209520226,20.835829422637154,49.87760357972422,False,Area 1 (known safe)
77.28887065699524,0.51511544967225,0.7,0.13376068262746718,51.30903381609267,66.348916831464,False,Area 1 (known safe)
76.80414672575262,0.14780445401098397,0.6742199074498094,0.15430844182986023,51.27060804763164,101.76545297024668,False,Area 1 (known safe)
67.46540398506166,0.06724641835527334,0.7,0.03485249506401522,40.29815850527376,109.34434383789376,False,Area 1 (known safe)
62.153152120045775,0.13695349474099372,0.4684692009851932,0.09768634317071921,37.02006302287836,104.04164929895346,False,Area 1 (known safe)
72.39852231788515,0.1366246551447603,0.7,0.15397115367536826,47.02380446090671,102.684033106103,False,Area 1 (known safe)
32.92043690452838,0.31285052511582856,0.39341976966975545,0.06077482502935629,17.729434833201907,87.60583097086192,False,Area 1 (known safe)
45.855646164816704,0.05729402029487285,0.7,0.20558497015290017,26.666040336233902,110.29977405169221,False,Area 1 (known safe)
71.62461899482568,0.1280889387623706,0.7,0.19498801364451399,47.11721677353018,103.50346187881242,False,Area 1 (known safe)
53.61162713832551,0.30289918275966743,0.7,0.13275374789648817,31.030311654455293,86.72167845507192,False,Area 1 (known safe)
55.178738171880916,0.5533331789038217,0.44339797888090104,0.23079573616806873,33.68282059883194,64.2196269519477,False,Area 1 (known safe)
74.39210770311321,0.41208820864104323,0.32910271979842687,0.08104646647914251,47.40881298800418,78.46491565166929,False,Area 1 (known safe)
46.475710992923375,0.10583481442322651,0.0993941659433033,0.1810885770196973,26.761027121060085,109.24349281971043,False,Area 1 (known safe)
60.9592969884942,0.21351554336215617,0.7,0.13221210997458602,36.646161678738174,95.30250783723301,False,Area 1 (known safe)
46.59744820559111,0.2872476302868181,0.7,0.06513382396486594,25.34054614774346,88.22422749246546,False,Area 1 (known safe)
53.747986849615856,0.6866433176014332,0.7,0.08384042305417695,30.399006711778675,49.88224151026242,False,Area 1 (known safe)
46.97345111098524,0.20900532340417532,0.7,0.2732738158962998,28.293662610847264,95.73548895319917,False,Area 1 (known safe)
77.90345276690525,0.2750041887276622,0.7,0.05466533858070085,50.205683632980126,89.39959788214442,False,Area 1 (known safe)
53.87070898677083,0.13373024491507912,0.16540264095264856,0.28106812715930374,33.43791938470143,106.16948064243651,False,Area 1 (known safe)
41.06686040390697,0.10395740698027145,0.3270716583701261,0.161891162975603,23.134390846573968,108.05765897967318,False,Area 1 (known safe)
63.232809954446935,0.40008775343969316,0.7,0.25686426277597574,40.69634246906221,77.39157566978945,False,Area 1 (known safe)
52.619073977057134,0.42932481027967495,0.6505349171772297,0.05039866647012579,29.11234976625255,74.88160871008782,False,Area 1 (known safe)
31.92165717450745,0.2677560448609342,0.7,0.05825130887322378,17.236154851414746,90.09541969335031,False,Area 1 (known safe)
74.4852225894256,0.6268921416327119,0.7,0.19602653512135207,49.8753425254184,55.61835440325966,False,Area 1 (known safe)
71.45030288196898,0.2691528944194017,0.7,0.23775676541797586,47.80221498562146,89.96132213573743,False,Area 1 (known safe)
51.99198654656944,0.2671395967771958,0.7,0.07513088734925966,29.038238500818935,90.15459870938919,False,Area 1 (known safe)
67.66276959767137,0.6691552623536041,0.008454417160483674,0.0766426385938489,41.2517010936715,55.7103683110911,False,Area 1 (known safe)
74.964115363718,0.692314223697303,0.7,0.030376266303217502,46.893038667477214,49.33783452505891,False,Area 1 (known safe)
68.8095985843153,0.11848663354793776,0.7,0.07873107099260336,42.290133527745176,104.42528317939798,False,Area 1 (known safe)
72.68087484197886,0.39071781649246484,0.2687113849956926,0.10500871947166995,46.300591546013244,80.87882130674922,False,Area 1 (known safe)
54.654062391233296,0.31366195838607547,0.10539550119484864,0.25885299702439557,33.706523016217155,89.25607898776765,False,Area 1 (known safe)
39.08647550989965,0.5224816423201191,0.65893838428781,0.03913988253556078,20.645182621329457,65.8881320315417,False,Area 1 (known safe)
75.97531870879428,0.050832274173439274,0.7,0.08192534270741135,48.92900461673911,110.92010167934983,False,Area 1 (known safe)
77.1300136679341,0.5667744049703283,0.7,0.14600768213237914,51.414879879024156,61.389657122848476,False,Area 1 (known safe)
58.46379935911986,0.13452375856355836,0.7,0.07650627501311015,33.76470883381357,102.8857191778984,False,Area 1 (known safe)
68.99350789517874,0.24515059674386208,0.7,0.23038227968446268,45.35808887357767,92.26554271258924,False,Area 1 (known safe)
70.66155852787708,0.30695630308479094,0.060827046442895494,0.2151174375576928,46.61129094796948,90.1672326252027,False,Area 1 (known safe)
74.61849491126736,0.008677409691600468,0.7,0.2542935862386303,51.21279909866421,114.96696866960635,False,Area 1 (known safe)
75.05597664237152,0.370669257207512,0.7,0.20808223912771948,50.683669356077175,80.21575130807884,False,Area 1 (known safe)
32.63454127767733,0.16065983782861115,0.7,0.20470772943616272,18.89829118159344,100.37665556845333,False,Area 1 (known safe)
71.30304390936041,0.4149528071273977,0.3722635838370145,0.2955154716229266,48.806304336486726,77.93094901274773,False,Area 1 (known safe)
45.383592406197025,0.2936532697455395,0.61574884816356,0.009034105457823571,23.877981910238667,88.11479301544685,False,Area 1 (known safe)
30.430090921635767,0.13191774742160212,0.20345848370588837,0.20339125933017524,17.78127011059562,106.11514534529087,False,Area 1 (known safe)
46.13525945175989,0.13198902355508113,0.472523738723992,0.05170133099566788,24.878885356659847,104.49391130636826,False,Area 1 (known safe)
49.14320679862858,0.20326375243777517,0.1738089151727662,0.20381517904829152,28.870557592653967,99.44382627493698,False,Area 1 (known safe)
68.05166823617012,0.11521569262089115,0.7,0.09590562324891014,41.95281346582799,104.73929350839445,False,Area 1 (known safe)
32.379233281891956,0.220547073906477,0.7,0.013005515221946373,17.043255605304303,94.6274809049782,False,Area 1 (known safe)
40.63201180463301,0.5790343446794401,0.5730761614247777,0.23093039766722412,23.655978121617892,60.97424594222508,False,Area 1 (known safe)
74.69842930973198,0.25633601496365455,0.007461829556226096,0.0154944524516473,46.33702139509908,95.34697158615181,False,Area 1 (known safe)
37.741020472571705,0.342946561484032,0.7,0.06724149469050689,20.224644311532003,82.87713009753291,False,Area 1 (known safe)
67.96238259841714,0.0527339835390821,0.7,0.10092259013855315,41.969535039430205,110.73753758024812,False,Area 1 (known safe)
63.13301074606931,0.1381609920789968,0.5939998026436473,0.2740707482679378,40.911761986338995,103.17254594455443,False,Area 1 (known safe)
33.6923251651496,0.34866583560347675,0.7,0.1865509472750415,19.278032869215515,82.32807978206623,False,Area 1 (known safe)
44.32789725430217,0.37947925033831065,0.20247932957672732,0.2626187840419314,26.373181447020006,82.3551159900618,False,Area 1 (known safe)
72.86063130388945,0.48354285330648217,0.7,0.29758362180109854,50.36503808381984,69.3798860825777,False,Area 1 (known safe)
58.17479288230588,0.3829562888179576,0.7,0.1575458396581978,34.854253646158114,79.03619627347605,False,Area 1 (known safe)
32.26126465388446,0.6958746985904457,0.6573338804126252,0.016128972388597385,17.017323050718765,49.25202565284147,False,Area 1 (known safe)
70.0933286663063,0.5970147507018604,0.7,0.04825759330730445,42.83245603368885,58.4865839326214,False,Area 1 (known safe)
32.72607444757413,0.07813458378701388,0.7,0.1765297985906141,18.68921472376716,108.29907995644666,False,Area 1 (known safe)
76.71832819959504,0.31270025120758393,0.5941484459876638,0.10431856171729303,50.12065549052325,86.41588520814597,False,Area 1 (known safe)
54.396307232852735,0.48333520303069355,0.7,0.07144192257559465,30.676214778178494,69.39982050905341,False,Area 1 (known safe)
33.61404843831545,0.42419306981101546,0.7,0.1423712191102535,18.824812548815938,75.07746529814251,False,Area 1 (known safe)
58.085619314888326,0.14991980127970572,0.7,0.15545456106490294,34.750799649634146,101.40769907714825,False,Area 1 (known safe)
50.51242674406715,0.1333078774920593,0.2926300490713447,0.027203774492026767,27.355161751080807,105.44666346633424,False,Area 1 (known safe)
31.778645851701988,0.10508374419234778,0.7,0.1073422350502203,17.603073550322478,105.71196055753461,False,Area 1 (known safe)
73.94681893257516,0.43900035052475783,0.07041374300014835,0.1518147634173385,48.44508016331598,77.43348389162237,False,Area 1 (known safe)
70.13182994064313,0.4366468793691344,0.10531188403622971,0.03398027429165874,42.588333506400836,77.4500282763457,False,Area 1 (known safe)
58.61149913169652,0.1275334865729847,0.7,0.15450842739518122,35.14746247396856,103.55678528899347,False,Area 1 (known safe)
64.74732156849157,0.4838270986710427,0.7,0.13785357530952624,39.879470630326416,69.3525985275799,False,Area 1 (known safe)
37.199500795718365,0.20124531209749186,0.006974993025514076,0.19682417214962694,21.277220046799794,100.63860008048769,False,Area 1 (known safe)
44.23366457523205,0.3916868770679288,0.7,0.10179813050477828,24.335126237663076,78.19805980147883,False,Area 1 (known safe)
62.824513622150114,0.6484678894008068,0.4476037721233268,0.048809549496245185,36.7130308476534,55.06145998478258,False,Area 1 (known safe)
60.337784057095234,0.3384111836276278,0.03020024415302003,0.15711779051128985,36.56484632486708,87.33132490682961,False,Area 1 (known safe)
61.83069898578043,0.5645459866337847,0.31220639968885666,0.11172262612475438,37.000696790656484,63.93034688502351,False,Area 1 (known safe)
73.94760615410561,0.46913697518791797,0.7,0.07809925917772016,46.931641273780066,70.76285038195988,False,Area 1 (known safe)
44.79556033253099,0.37436497747035236,0.7,0.037422662326305554,23.880318087657542,79.86096216284616,False,Area 1 (known safe)
67.44740941263287,0.5375247926679849,0.7,0.006967561279548151,39.76041949960822,64.19761990387344,False,Area 1 (known safe)
59.91955319695846,0.38379867704781134,0.3063246402154911,0.05800568143237536,34.57907721141346,81.31737916211716,False,Area 1 (known safe)
50.70773404409876,0.4952376002528862,0.7,0.145630892024589,29.152685143909252,68.25719037572291,False,Area 1 (known safe)
45.767369446529294,0.22280424072218386,0.33296187940980126,0.24529604810024544,27.112692173135077,96.61302161421153,False,Area 1 (known safe)
54.1131941656438,0.11212387978511873,0.7,0.14223866703854787,31.53793404816752,105.0361075406286,False,Area 1 (known safe)
54.431928407682996,0.3809673595083317,0.7,0.187143229295026,32.451151989543185,79.22713348720013,False,Area 1 (known safe)
60.900493340293124,0.18365956138643535,0.7,0.062381503343705146,35.417480344976155,98.16868210690221,False,Area 1 (known safe)
74.20089298950916,0.3931193931037277,0.7,0.12483843869230754,48.13193178872878,78.06053826204213,False,Area 1 (known safe)
